tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
36.5686689815,300866.0,35737.0,8.41889358368,745.0,64447.0,63.0,7.0,1227.0,3526.0,3788.0,8949.0,10204.0,6119.0,1670.0,200.0,44.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5728356481,302473.0,35731.0,8.46528224791,745.0,64440.0,62.0,11.0,1263.0,3339.0,3609.0,8987.0,10260.0,6298.0,1777.0,154.0,38.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5770023148,304196.0,35754.0,8.50802707389,745.0,64444.0,63.0,8.0,1134.0,3386.0,3685.0,8946.0,10185.0,6541.0,1667.0,156.0,44.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5811689815,301979.0,35750.0,8.44696503497,745.0,64440.0,65.0,11.0,1109.0,3317.0,3705.0,9071.0,10397.0,6311.0,1617.0,166.0,48.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5853356481,303841.0,35746.0,8.5,744.0,64441.0,62.0,14.0,1115.0,3359.0,3593.0,9052.0,10220.0,6514.0,1706.0,146.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5895023148,303508.0,35753.0,8.48902190026,745.0,64440.0,63.0,15.0,1207.0,3260.0,3724.0,8862.0,10379.0,6395.0,1700.0,181.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5936689815,306992.0,35741.0,8.58935116533,745.0,64439.0,63.0,15.0,1031.0,3224.0,3638.0,8907.0,10328.0,6682.0,1739.0,155.0,29.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5978356481,310206.0,35742.0,8.67903307034,747.0,64444.0,64.0,15.0,1096.0,3146.0,3722.0,8640.0,10536.0,6644.0,1729.0,177.0,43.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6020023148,308710.0,35743.0,8.63693590353,745.0,64441.0,64.0,12.0,1047.0,3200.0,3591.0,8958.0,10440.0,6538.0,1744.0,178.0,38.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6061689815,306179.0,35749.0,8.56468712412,745.0,64447.0,63.0,7.0,1051.0,3263.0,3686.0,8942.0,10424.0,6448.0,1698.0,201.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6103356481,312557.0,35738.0,8.74578879624,744.0,64440.0,63.0,12.0,1015.0,3151.0,3705.0,8693.0,10371.0,6792.0,1778.0,190.0,35.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6145023148,309735.0,35746.0,8.6648855816,744.0,64441.0,63.0,11.0,1036.0,3033.0,3637.0,8937.0,10548.0,6602.0,1736.0,175.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6186689815,310719.0,35746.0,8.69241313713,745.0,64442.0,63.0,14.0,1062.0,3145.0,3643.0,8758.0,10559.0,6593.0,1741.0,206.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6228356481,315110.0,35747.0,8.815005455,747.0,64440.0,63.0,15.0,1055.0,3126.0,3640.0,8760.0,10456.0,6664.0,1791.0,199.0,39.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6270023148,314361.0,35746.0,8.79429866279,745.0,64440.0,63.0,14.0,1027.0,3095.0,3659.0,8841.0,10383.0,6629.0,1899.0,158.0,43.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6311689815,314808.0,35738.0,8.80877497342,747.0,64440.0,63.0,7.0,1034.0,3130.0,3501.0,8735.0,10497.0,6786.0,1830.0,179.0,36.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6353356481,316230.0,35744.0,8.84707923008,747.0,64444.0,63.0,12.0,1049.0,3160.0,3567.0,8664.0,10456.0,6797.0,1817.0,182.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6395023148,318199.0,35744.0,8.90216539839,745.0,64441.0,63.0,14.0,1018.0,3165.0,3471.0,8749.0,10423.0,6777.0,1890.0,205.0,32.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6436689815,315289.0,35748.0,8.81976614076,745.0,64447.0,63.0,7.0,1081.0,3141.0,3502.0,8710.0,10380.0,6844.0,1888.0,155.0,36.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6478356481,321367.0,35757.0,8.98752691781,747.0,64449.0,62.0,12.0,1034.0,3019.0,3414.0,8662.0,10711.0,6743.0,1929.0,191.0,35.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6520023148,316855.0,35743.0,8.8648126906,747.0,64440.0,63.0,12.0,1014.0,3013.0,3509.0,8796.0,10607.0,6680.0,1887.0,193.0,32.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6561689815,315964.0,35748.0,8.83864831599,747.0,64440.0,64.0,11.0,1054.0,3080.0,3372.0,8791.0,10606.0,6741.0,1886.0,172.0,38.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6603356481,320728.0,35748.0,8.9719145127,747.0,64443.0,63.0,15.0,1014.0,3034.0,3373.0,8469.0,10840.0,6875.0,1921.0,171.0,40.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6645023148,320853.0,35754.0,8.97390501762,747.0,64440.0,63.0,12.0,1024.0,3077.0,3372.0,8424.0,10695.0,7014.0,1914.0,196.0,31.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6686689815,323890.0,35742.0,9.06188797493,747.0,64444.0,65.0,7.0,1052.0,3058.0,3200.0,8464.0,10768.0,6972.0,2004.0,179.0,33.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6728356481,320379.0,35742.0,8.96365620279,747.0,64441.0,63.0,12.0,1062.0,3097.0,3295.0,8447.0,10791.0,6869.0,1955.0,185.0,33.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6770023148,324670.0,35755.0,9.0804083345,748.0,64440.0,64.0,12.0,1001.0,2936.0,3229.0,8465.0,10947.0,6989.0,1947.0,194.0,37.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6811689815,323511.0,35761.0,9.04647521042,747.0,64444.0,67.0,12.0,1057.0,2935.0,3214.0,8495.0,10819.0,6989.0,2044.0,168.0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6853356481,328735.0,35745.0,9.19667086306,747.0,64433.0,71.0,12.0,1042.0,3001.0,3065.0,8365.0,10920.0,7100.0,2000.0,199.0,40.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6895023148,329002.0,35749.0,9.20311057652,747.0,64441.0,65.0,8.0,1110.0,3004.0,3109.0,8205.0,10770.0,7240.0,2089.0,183.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6936689815,328866.0,35754.0,9.19801980198,747.0,64438.0,67.0,7.0,1019.0,2908.0,3059.0,8374.0,11039.0,7071.0,2041.0,196.0,39.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6978356481,328655.0,35742.0,9.19520452129,749.0,64440.0,63.0,11.0,1005.0,2889.0,2931.0,8406.0,11127.0,7139.0,2017.0,187.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7020023148,334158.0,35748.0,9.34759986573,747.0,64446.0,64.0,12.0,996.0,2916.0,2847.0,8089.0,11301.0,7284.0,2069.0,193.0,46.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7061689815,332692.0,35751.0,9.3058096277,748.0,64443.0,62.0,14.0,1070.0,2908.0,2906.0,8205.0,11130.0,7190.0,2117.0,172.0,41.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7103356481,328737.0,35752.0,9.19492615798,751.0,64446.0,62.0,14.0,998.0,2849.0,2946.0,8159.0,11094.0,7401.0,2138.0,150.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7145023148,331480.0,35745.0,9.27346482025,749.0,64440.0,63.0,12.0,1007.0,2902.0,2863.0,7975.0,11159.0,7549.0,2122.0,139.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7186689815,338607.0,35750.0,9.47152447552,747.0,64440.0,64.0,15.0,983.0,2821.0,2837.0,7968.0,11360.0,7320.0,2234.0,173.0,48.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7228356481,338312.0,35755.0,9.46194937771,751.0,64443.0,62.0,15.0,980.0,2828.0,2830.0,7976.0,11174.0,7565.0,2184.0,179.0,30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7270023148,347299.0,35738.0,9.71791930158,751.0,64440.0,63.0,15.0,985.0,2815.0,2634.0,7852.0,11202.0,7681.0,2280.0,243.0,39.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7395023148,344444.0,35742.0,9.63695372391,748.0,64441.0,63.0,15.0,1032.0,2708.0,2496.0,7964.0,11499.0,7548.0,2253.0,197.0,32.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7436689815,345853.0,35753.0,9.67339803653,747.0,64441.0,63.0,9.0,1062.0,2675.0,2545.0,7902.0,11392.0,7659.0,2256.0,220.0,33.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7478356481,346926.0,35745.0,9.70558120017,748.0,64440.0,64.0,12.0,998.0,2692.0,2465.0,7846.0,11600.0,7631.0,2269.0,199.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7520023148,349320.0,35755.0,9.76982240246,747.0,64444.0,65.0,7.0,990.0,2666.0,2505.0,7851.0,11464.0,7664.0,2347.0,221.0,42.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7561689815,348144.0,35754.0,9.7372042289,748.0,64441.0,67.0,12.0,1001.0,2674.0,2423.0,7830.0,11713.0,7615.0,2264.0,179.0,33.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7603356481,344837.0,35750.0,9.64579020979,748.0,64440.0,65.0,12.0,1092.0,2743.0,2461.0,7899.0,11623.0,7485.0,2179.0,211.0,39.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7645023148,345957.0,35765.0,9.67306025444,751.0,64443.0,64.0,7.0,1043.0,2591.0,2411.0,7688.0,11966.0,7602.0,2246.0,172.0,33.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7686689815,344895.0,35760.0,9.6447147651,751.0,64451.0,62.0,12.0,1031.0,2679.0,2236.0,7938.0,11793.0,7598.0,2245.0,207.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7728356481,346624.0,35763.0,9.69225176859,751.0,64444.0,64.0,12.0,1036.0,2634.0,2267.0,7960.0,11958.0,7349.0,2325.0,174.0,51.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7770023148,347023.0,35751.0,9.70666554782,749.0,64440.0,63.0,13.0,1068.0,2643.0,2214.0,7794.0,11987.0,7471.0,2335.0,201.0,31.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7811689815,354833.0,35764.0,9.92151325355,751.0,64451.0,63.0,14.0,1092.0,2589.0,2090.0,7730.0,11877.0,7725.0,2385.0,231.0,32.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7853356481,352239.0,35776.0,9.84567866726,751.0,64444.0,63.0,14.0,1097.0,2585.0,2089.0,7745.0,11892.0,7768.0,2359.0,196.0,35.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7895023148,350724.0,35746.0,9.81155933531,748.0,64446.0,62.0,14.0,1136.0,2730.0,2103.0,7869.0,11657.0,7585.0,2401.0,218.0,40.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7936689815,357100.0,35752.0,9.98825240546,751.0,64435.0,68.0,12.0,1067.0,2636.0,2144.0,7440.0,12004.0,7726.0,2483.0,203.0,33.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7978356481,357121.0,35749.0,9.98967803295,749.0,64446.0,63.0,8.0,1124.0,2611.0,1973.0,7753.0,11846.0,7721.0,2434.0,233.0,42.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8020023148,358493.0,35749.0,10.0280567289,748.0,64439.0,65.0,7.0,1115.0,2551.0,1989.0,7773.0,11819.0,7739.0,2491.0,214.0,45.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8061689815,349178.0,35746.0,9.76830974095,748.0,64446.0,64.0,7.0,1161.0,2590.0,1900.0,7733.0,12310.0,7426.0,2387.0,208.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8103356481,349869.0,35755.0,9.78517689834,751.0,64443.0,63.0,16.0,1204.0,2593.0,1950.0,7826.0,12033.0,7450.0,2467.0,196.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8145023148,349555.0,35752.0,9.77721526068,751.0,64446.0,63.0,14.0,1213.0,2627.0,1962.0,7601.0,12203.0,7514.0,2395.0,201.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8186689815,353347.0,35757.0,9.88189725089,747.0,64440.0,65.0,8.0,1301.0,2643.0,1820.0,7838.0,11986.0,7481.0,2427.0,205.0,39.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8228356481,354464.0,35750.0,9.91507692308,751.0,64440.0,64.0,15.0,1289.0,2548.0,1856.0,7801.0,12101.0,7450.0,2408.0,240.0,47.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8270023148,350860.0,35748.0,9.81481481481,751.0,64441.0,65.0,9.0,1275.0,2608.0,1900.0,7871.0,12077.0,7336.0,2423.0,213.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8311689815,347565.0,35755.0,9.72073835827,751.0,64444.0,63.0,12.0,1328.0,2673.0,1742.0,7942.0,12133.0,7332.0,2387.0,171.0,32.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8353356481,353188.0,35760.0,9.87662192394,751.0,64440.0,64.0,11.0,1264.0,2592.0,1818.0,7776.0,12156.0,7425.0,2475.0,206.0,38.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8395023148,355800.0,35736.0,9.9563465413,751.0,64443.0,64.0,14.0,1304.0,2618.0,1743.0,7748.0,12068.0,7481.0,2518.0,198.0,44.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8436689815,357590.0,35752.0,10.0019579324,751.0,64440.0,64.0,15.0,1359.0,2590.0,1692.0,7726.0,12023.0,7505.0,2592.0,222.0,29.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8478356481,355295.0,35746.0,9.9394337828,751.0,64440.0,67.0,14.0,1314.0,2657.0,1641.0,7779.0,12030.0,7547.0,2518.0,219.0,30.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8520023148,352282.0,35748.0,9.85459326396,751.0,64444.0,63.0,12.0,1354.0,2648.0,1659.0,7897.0,12083.0,7351.0,2505.0,195.0,51.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8561689815,350088.0,35758.0,9.79048045193,751.0,64440.0,64.0,12.0,1357.0,2830.0,1679.0,7781.0,12005.0,7322.0,2558.0,189.0,30.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8603356481,354148.0,35755.0,9.90485246819,749.0,64443.0,63.0,15.0,1450.0,2690.0,1645.0,7808.0,12015.0,7349.0,2538.0,204.0,42.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8645023148,352442.0,35749.0,9.85879325296,748.0,64440.0,67.0,11.0,1376.0,2712.0,1623.0,7847.0,12101.0,7353.0,2465.0,222.0,41.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8686689815,355421.0,35751.0,9.94156806803,751.0,64440.0,65.0,9.0,1450.0,2671.0,1661.0,7711.0,12031.0,7388.0,2588.0,199.0,37.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8728356481,354061.0,35773.0,9.89743661421,749.0,64444.0,63.0,12.0,1433.0,2625.0,1586.0,7960.0,11857.0,7522.0,2533.0,217.0,31.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8770023148,355966.0,35763.0,9.95347146492,751.0,64440.0,65.0,11.0,1569.0,2720.0,1521.0,7873.0,11919.0,7314.0,2557.0,225.0,51.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8811689815,350519.0,35786.0,9.79486391326,751.0,64440.0,64.0,15.0,1586.0,2869.0,1533.0,7792.0,11949.0,7264.0,2529.0,223.0,32.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8853356481,349935.0,35785.0,9.77881794048,751.0,64444.0,65.0,12.0,1563.0,2703.0,1494.0,7871.0,12115.0,7198.0,2606.0,202.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8895023148,357250.0,35772.0,9.98686123225,751.0,64444.0,64.0,15.0,1555.0,2852.0,1579.0,7738.0,11708.0,7398.0,2647.0,248.0,34.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8936689815,352640.0,35741.0,9.86653982821,751.0,64440.0,64.0,8.0,1584.0,2808.0,1516.0,7910.0,11823.0,7298.0,2510.0,231.0,54.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8978356481,348661.0,35768.0,9.74784723775,751.0,64435.0,65.0,14.0,1734.0,2859.0,1477.0,7920.0,11890.0,7067.0,2560.0,213.0,38.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.9020023148,349730.0,35770.0,9.77718758736,751.0,64444.0,63.0,12.0,1679.0,2798.0,1462.0,7960.0,11849.0,7118.0,2662.0,202.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.9061689815,351100.0,35758.0,9.81878181106,748.0,64440.0,65.0,8.0,1685.0,2854.0,1541.0,7799.0,11786.0,7290.0,2542.0,209.0,39.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.9103356481,350093.0,35762.0,9.78952519434,751.0,64440.0,67.0,14.0,1657.0,2937.0,1458.0,7798.0,11813.0,7217.0,2629.0,224.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.9145023148,353182.0,35765.0,9.87507339578,749.0,64444.0,67.0,12.0,1608.0,3032.0,1463.0,7716.0,11523.0,7521.0,2671.0,193.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
