tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
38.0301157407,353668.0,35352.0,10.0041864675,670.0,64572.0,639.0,243.0,1675.0,3562.0,2593.0,6036.0,9289.0,9636.0,2326.0,197.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0342824074,354002.0,35354.0,10.0130678283,667.0,64574.0,639.0,248.0,1702.0,3648.0,2561.0,6048.0,9132.0,9669.0,2353.0,211.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0384490741,353896.0,35343.0,10.013185072,667.0,64575.0,639.0,248.0,1691.0,3598.0,2617.0,5904.0,9239.0,9679.0,2386.0,205.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0426157407,352938.0,35353.0,9.98325460357,668.0,64572.0,636.0,240.0,1677.0,3574.0,2622.0,6056.0,9031.0,9852.0,2319.0,201.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0467824074,358800.0,35357.0,10.1479197896,667.0,64572.0,636.0,248.0,1667.0,3510.0,2487.0,6115.0,9134.0,9767.0,2424.0,218.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0509490741,357024.0,35342.0,10.1019749873,664.0,64574.0,639.0,247.0,1722.0,3556.0,2544.0,5927.0,9200.0,9762.0,2393.0,200.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0551157407,359314.0,35341.0,10.1670580912,664.0,64575.0,635.0,241.0,1728.0,3458.0,2408.0,6096.0,9116.0,9862.0,2428.0,213.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0592824074,358242.0,35336.0,10.1381593842,667.0,64574.0,638.0,246.0,1703.0,3446.0,2442.0,6122.0,9064.0,9923.0,2414.0,188.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0634490741,356986.0,35339.0,10.1017572653,664.0,64572.0,639.0,247.0,1679.0,3470.0,2432.0,6061.0,9283.0,9782.0,2412.0,191.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0676157407,357631.0,35327.0,10.1234466555,670.0,64575.0,636.0,246.0,1618.0,3503.0,2472.0,6020.0,9382.0,9726.0,2351.0,216.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0717824074,353115.0,35344.0,9.99080466274,664.0,64569.0,639.0,248.0,1548.0,3587.0,2632.0,6198.0,9092.0,9749.0,2302.0,209.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0759490741,357692.0,35328.0,10.1248867754,668.0,64575.0,633.0,243.0,1642.0,3562.0,2423.0,6123.0,8907.0,10024.0,2433.0,195.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0801157407,358320.0,35336.0,10.1403667648,664.0,64574.0,639.0,243.0,1690.0,3514.0,2511.0,6140.0,8763.0,10067.0,2425.0,199.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0842824074,359964.0,35343.0,10.1848739496,664.0,64575.0,636.0,248.0,1635.0,3524.0,2410.0,6335.0,8803.0,9927.0,2452.0,230.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0884490741,356346.0,35334.0,10.0850738665,661.0,64572.0,638.0,243.0,1637.0,3568.0,2541.0,6162.0,8871.0,9915.0,2420.0,196.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0926157407,359441.0,35343.0,10.1700761113,662.0,64572.0,638.0,243.0,1666.0,3603.0,2455.0,6058.0,8925.0,9958.0,2447.0,200.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0967824074,361146.0,35334.0,10.22092036,664.0,64572.0,636.0,243.0,1562.0,3474.0,2488.0,6076.0,9117.0,10000.0,2365.0,215.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1009490741,359432.0,35341.0,10.1703969893,664.0,64575.0,639.0,246.0,1649.0,3586.0,2463.0,6150.0,8858.0,9948.0,2449.0,202.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1051157407,360101.0,35338.0,10.1901918615,661.0,64575.0,638.0,248.0,1640.0,3529.0,2412.0,6199.0,8795.0,10103.0,2421.0,209.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1092824074,358671.0,35335.0,10.1505872365,664.0,64575.0,636.0,248.0,1648.0,3497.0,2501.0,6165.0,9057.0,9796.0,2418.0,218.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1134490741,355350.0,35319.0,10.0611568844,661.0,64575.0,638.0,243.0,1630.0,3542.0,2476.0,6220.0,9067.0,9788.0,2367.0,199.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1176157407,361604.0,35321.0,10.2376489907,664.0,64572.0,638.0,246.0,1622.0,3566.0,2407.0,6116.0,8765.0,10149.0,2448.0,222.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1217824074,362473.0,35337.0,10.2576053428,659.0,64574.0,635.0,244.0,1586.0,3537.0,2508.0,6092.0,8818.0,10068.0,2490.0,199.0,35.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1259490741,361199.0,35323.0,10.2256037143,661.0,64572.0,639.0,247.0,1617.0,3407.0,2442.0,6219.0,9048.0,9854.0,2480.0,223.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1301157407,367957.0,35305.0,10.4222348109,659.0,64572.0,638.0,248.0,1529.0,3379.0,2319.0,6333.0,8696.0,10255.0,2523.0,228.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1342824074,359597.0,35330.0,10.1782337956,661.0,64572.0,639.0,248.0,1660.0,3521.0,2366.0,6238.0,8709.0,10259.0,2337.0,208.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1384490741,362204.0,35327.0,10.2528943867,659.0,64574.0,639.0,246.0,1696.0,3492.0,2420.0,6180.0,8754.0,10041.0,2491.0,219.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1426157407,359575.0,35334.0,10.1764589347,659.0,64574.0,636.0,240.0,1701.0,3511.0,2452.0,6206.0,8698.0,10121.0,2413.0,199.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1467824074,363470.0,35324.0,10.2896048013,659.0,64574.0,636.0,248.0,1677.0,3506.0,2360.0,6187.0,8704.0,10098.0,2533.0,233.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1509490741,362815.0,35331.0,10.2690271999,659.0,64572.0,636.0,251.0,1655.0,3413.0,2289.0,6140.0,9079.0,10080.0,2433.0,201.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1551157407,364316.0,35315.0,10.3161829251,659.0,64569.0,638.0,248.0,1618.0,3350.0,2345.0,6147.0,8973.0,10180.0,2456.0,212.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1592824074,362565.0,35329.0,10.2625321973,659.0,64574.0,636.0,240.0,1656.0,3441.0,2320.0,6161.0,8968.0,10049.0,2511.0,193.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1634490741,363184.0,35323.0,10.2817993942,659.0,64572.0,636.0,247.0,1643.0,3384.0,2424.0,6086.0,8984.0,10107.0,2448.0,204.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1676157407,361929.0,35321.0,10.2468503157,659.0,64574.0,636.0,247.0,1659.0,3441.0,2398.0,6257.0,8849.0,9999.0,2469.0,211.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1717824074,360500.0,35312.0,10.2089941097,659.0,64574.0,639.0,243.0,1678.0,3558.0,2361.0,6111.0,8864.0,10056.0,2437.0,219.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1759490741,366189.0,35315.0,10.3692198782,658.0,64572.0,636.0,247.0,1725.0,3435.0,2327.0,6063.0,8891.0,10102.0,2523.0,196.0,45.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1801157407,364054.0,35313.0,10.3093478322,659.0,64572.0,641.0,241.0,1558.0,3322.0,2448.0,6299.0,8762.0,10182.0,2489.0,227.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1842824074,360838.0,35314.0,10.2179872005,659.0,64575.0,636.0,248.0,1670.0,3496.0,2395.0,6240.0,8843.0,9883.0,2553.0,204.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1884490741,360397.0,35316.0,10.2049212821,658.0,64575.0,632.0,247.0,1680.0,3465.0,2438.0,6210.0,8890.0,9950.0,2424.0,224.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1926157407,363761.0,35324.0,10.2978428264,659.0,64572.0,638.0,247.0,1524.0,3439.0,2429.0,6284.0,8759.0,10208.0,2425.0,220.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1967824074,366838.0,35314.0,10.3878914878,659.0,64575.0,639.0,246.0,1629.0,3382.0,2348.0,6112.0,8617.0,10530.0,2470.0,183.0,38.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2009490741,361073.0,35311.0,10.2255104642,658.0,64574.0,636.0,243.0,1588.0,3479.0,2393.0,6274.0,8604.0,10364.0,2368.0,214.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2051157407,366093.0,35316.0,10.3662079511,658.0,64572.0,636.0,248.0,1531.0,3507.0,2363.0,6179.0,8765.0,10229.0,2481.0,216.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2092824074,366293.0,35321.0,10.3704028765,659.0,64572.0,643.0,248.0,1590.0,3427.0,2269.0,6200.0,8741.0,10357.0,2503.0,200.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2134490741,367691.0,35315.0,10.4117513804,658.0,64572.0,636.0,248.0,1545.0,3353.0,2255.0,6311.0,8679.0,10362.0,2565.0,226.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2176157407,364076.0,35321.0,10.3076356842,659.0,64574.0,633.0,241.0,1597.0,3482.0,2229.0,6306.0,8736.0,10228.0,2505.0,213.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2217824074,366322.0,35310.0,10.3744548287,658.0,64574.0,636.0,248.0,1530.0,3478.0,2318.0,6074.0,8661.0,10547.0,2462.0,219.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2259490741,369362.0,35308.0,10.4611419508,658.0,64571.0,636.0,249.0,1558.0,3354.0,2258.0,6307.0,8607.0,10409.0,2554.0,227.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2301157407,373188.0,35296.0,10.5730961015,655.0,64572.0,636.0,247.0,1495.0,3320.0,2344.0,6101.0,8531.0,10677.0,2578.0,212.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2342824074,370494.0,35302.0,10.4949861198,656.0,64574.0,638.0,247.0,1527.0,3280.0,2343.0,6308.0,8512.0,10525.0,2550.0,222.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2384490741,367196.0,35315.0,10.3977346737,653.0,64574.0,638.0,248.0,1632.0,3352.0,2372.0,6179.0,8784.0,10209.0,2529.0,224.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2426157407,371974.0,35288.0,10.5410904557,658.0,64574.0,636.0,240.0,1546.0,3250.0,2276.0,6011.0,8746.0,10589.0,2642.0,203.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2467824074,377559.0,35287.0,10.6996627653,656.0,64572.0,638.0,248.0,1553.0,3227.0,2186.0,6032.0,8795.0,10501.0,2726.0,228.0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2509490741,375927.0,35289.0,10.6528096574,656.0,64571.0,639.0,247.0,1467.0,3277.0,2167.0,6107.0,8622.0,10724.0,2679.0,223.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2551157407,370400.0,35296.0,10.494106981,656.0,64575.0,638.0,243.0,1485.0,3236.0,2250.0,6292.0,8885.0,10309.0,2587.0,220.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2592824074,372410.0,35300.0,10.5498583569,659.0,64572.0,643.0,243.0,1592.0,3254.0,2268.0,6311.0,8486.0,10560.0,2572.0,214.0,35.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2634490741,371875.0,35301.0,10.5344041245,656.0,64572.0,638.0,249.0,1534.0,3333.0,2235.0,6210.0,8612.0,10538.0,2557.0,257.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2676157407,375986.0,35281.0,10.6568974802,653.0,64568.0,639.0,244.0,1523.0,3228.0,2135.0,6198.0,8528.0,10801.0,2610.0,227.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2717824074,384635.0,35272.0,10.9048253572,653.0,64574.0,638.0,240.0,1414.0,3029.0,2175.0,6174.0,8418.0,11070.0,2706.0,248.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2759490741,377062.0,35299.0,10.6819456642,653.0,64576.0,632.0,247.0,1490.0,3212.0,2181.0,6132.0,8576.0,10778.0,2677.0,223.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2801157407,382867.0,35295.0,10.8476271427,653.0,64575.0,638.0,252.0,1510.0,3207.0,2002.0,5984.0,8629.0,10942.0,2757.0,227.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2842824074,374532.0,35303.0,10.6090700507,655.0,64574.0,636.0,247.0,1517.0,3254.0,2139.0,6208.0,8589.0,10739.0,2622.0,197.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2884490741,374231.0,35299.0,10.6017450919,655.0,64574.0,641.0,241.0,1597.0,3273.0,2163.0,6220.0,8647.0,10504.0,2624.0,231.0,35.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2926157407,376686.0,35301.0,10.6706892156,653.0,64572.0,636.0,248.0,1486.0,3152.0,2133.0,6259.0,8615.0,10713.0,2715.0,198.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.305150463,376416.0,35301.0,10.6630407071,652.0,64575.0,639.0,248.0,1589.0,3268.0,2254.0,6176.0,8220.0,10852.0,2675.0,242.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.3093171296,372833.0,35302.0,10.5612429891,649.0,64575.0,636.0,248.0,1514.0,3279.0,2213.0,6276.0,8359.0,10834.0,2583.0,222.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.3134837963,376112.0,35306.0,10.6529201835,653.0,64572.0,643.0,246.0,1433.0,3168.0,2200.0,6426.0,8395.0,10766.0,2676.0,216.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.317650463,378940.0,35297.0,10.7357565799,649.0,64575.0,636.0,243.0,1503.0,3256.0,2050.0,6226.0,8291.0,11036.0,2689.0,217.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.3218171296,376139.0,35299.0,10.6557976147,652.0,64572.0,638.0,248.0,1545.0,3221.0,2047.0,6486.0,8188.0,10920.0,2658.0,203.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.3259837963,379750.0,35299.0,10.7580951302,650.0,64572.0,638.0,252.0,1549.0,3322.0,2116.0,6333.0,7818.0,11278.0,2614.0,234.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.330150463,384364.0,35299.0,10.8888070484,652.0,64574.0,635.0,249.0,1454.0,3182.0,1943.0,6328.0,8092.0,11361.0,2666.0,239.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.3343171296,378032.0,35293.0,10.7112458561,653.0,64574.0,638.0,248.0,1512.0,3318.0,2023.0,6417.0,7975.0,11203.0,2598.0,206.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.3384837963,378052.0,35291.0,10.7124195971,653.0,64569.0,639.0,248.0,1586.0,3278.0,2099.0,6414.0,7917.0,11155.0,2574.0,226.0,35.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.342650463,377014.0,35298.0,10.6808884356,649.0,64574.0,636.0,246.0,1545.0,3180.0,2139.0,6507.0,7887.0,11209.0,2577.0,219.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.3468171296,380778.0,35294.0,10.7887459625,652.0,64569.0,638.0,247.0,1502.0,3282.0,2132.0,6456.0,7780.0,11219.0,2658.0,224.0,33.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.3509837963,382581.0,35284.0,10.8429032989,649.0,64572.0,639.0,247.0,1665.0,3219.0,1987.0,6429.0,7807.0,11211.0,2672.0,247.0,43.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.355150463,381810.0,35289.0,10.8195188302,647.0,64572.0,636.0,248.0,1502.0,3228.0,1977.0,6395.0,7921.0,11363.0,2642.0,224.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.3593171296,378843.0,35280.0,10.7381802721,650.0,64572.0,639.0,243.0,1535.0,3269.0,2255.0,6336.0,8035.0,10906.0,2674.0,228.0,31.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.3634837963,379583.0,35279.0,10.7594603022,647.0,64575.0,636.0,246.0,1500.0,3261.0,2079.0,6419.0,7923.0,11216.0,2635.0,202.0,38.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.367650463,378133.0,35275.0,10.7195747697,649.0,64569.0,639.0,251.0,1557.0,3209.0,2100.0,6639.0,7775.0,11177.0,2543.0,230.0,35.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.3718171296,373843.0,35278.0,10.5970576563,650.0,64572.0,639.0,248.0,1639.0,3219.0,2204.0,6618.0,7636.0,11178.0,2537.0,213.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.3759837963,377643.0,35286.0,10.7023465397,650.0,64569.0,636.0,248.0,1585.0,3341.0,2115.0,6298.0,7710.0,11442.0,2545.0,220.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
